timestamp,scenario_uuid,date_id,ad_start,current_timestamp,ego_velocity_x,ego_acc_x,longitudinal_jerk,KPI_pass_Flag,LCA_flag_on
1659522911255,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.3499999921768904,13.354340553286537,0.20914078066944125,-1.2057918197623607,True,True
1659522911270,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.35999999195337296,13.352249145510944,0.20914078193919944,-1.1388033852958515,True,True
1659522911313,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.36999999172985554,13.350159645084013,0.20895004753844482,-1.0772516005339412,True,True
1659522911329,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.3799999915063381,13.34807014465693,0.2089500439214835,-1.0205541479694347,True,True
1659522911351,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.3899999912828207,13.345979690555405,0.20904541021808895,-0.9682155925274998,True,True
1659522911372,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.3999999910593033,13.34389114380263,0.20885467630629606,-0.91980958124892,True,True
1659522911397,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.40999999083578587,13.341802597049515,0.20885467675904884,-0.8749408211769563,True,True
1659522911432,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.41999999061226845,13.33971405029662,0.20885467533572102,-0.83327697258337,True,True
1659522911454,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.42999999038875103,13.337625503543638,0.20885467540542832,-0.7945199040894977,True,True
1659522911468,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.4399999901652336,13.335537910465012,0.20875930786957544,-0.758407530438518,True,True
1659522911482,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.4499999899417162,13.333450317386209,0.2087593095358094,-0.7247005290486683,True,True
1659522911497,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.4599999897181988,13.33136463165609,0.20856857391336484,-0.6931959568209543,True,True
1659522911512,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.46999998949468136,13.329277992251516,0.208663944380214,-0.6636962273718261,True,True
1659522911536,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.47999998927116394,13.327192306521228,0.20856857834940673,-0.636044204690311,True,True
1659522911599,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.4899999890476465,13.32510566711774,0.20866397443920903,-0.6100812698847982,True,True
1659522911621,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.4999999888241291,13.323019981387576,0.20856857458922784,-0.585679927086403,True,True
1659522911642,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.5099999886006117,13.320933341983059,0.20866394290114312,-0.562710216841598,True,True
1659522911662,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.5199999883770943,13.318848609927212,0.20847320735626498,-0.5410711841850997,True,True
1659522911678,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.5299999881535769,13.316764831545624,0.20837784144242016,-0.520655203006676,True,True
1659522911702,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.5399999879300594,13.314681053163975,0.20837784396258155,-0.5013716769227194,True,True
1659522911717,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.549999987706542,13.31259822845676,0.20828247306144326,-0.4831417135964635,True,True
1659522911731,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.5599999874830246,13.310516357423921,0.20818710448424232,-0.46588835540689644,True,True
1659522911754,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.5699999872595072,13.308433532716762,0.2082824720293594,-0.44953972245323115,True,True
1659522911769,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.5799999870359898,13.306352615358222,0.20809173757761149,-0.4340416412384904,True,True
1659522911786,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.5899999868124723,13.30427074432534,0.20818710592172363,-0.4193267488516952,True,True
1659522911810,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.5999999865889549,13.302189826966798,0.2080917380236254,-0.4053507800216103,True,True
1659522911828,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.6099999863654375,13.300107955933987,0.20818710430136592,-0.39205902713110063,True,True
1659522911879,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.6199999861419201,13.298027038575453,0.20809173806333972,-0.3794134999049028,True,True
1659522911894,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.6299999859184027,13.295947074891217,0.2079963717096541,-0.36737014064369333,True,True
1659522911909,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.6399999856948853,13.29386711120703,0.2079963700867691,-0.3558898237739392,True,True
1659522911930,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.6499999854713678,13.29178714752282,0.2079963713832377,-0.3449393676378705,True,True
1659522911945,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.6599999852478504,13.289708137512946,0.20790100332720482,-0.33448810449817756,True,True
1659522911965,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.669999985024333,13.28762912750309,0.20790100284888474,-0.3245033849680574,True,True
1659522911985,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.6799999848008156,13.285550117493242,0.20790100277340356,-0.3149591677642256,True,True
1659522912007,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.6899999845772982,13.283473014832017,0.20771026876080495,-0.3058326807857341,True,True
1659522912023,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.6999999843537807,13.281394958496485,0.20780563604434155,-0.29709324180208796,True,True
1659522912044,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.7099999841302633,13.279316902160977,0.20780563508850447,-0.28872441810281657,True,True
1659522912058,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.7199999839067459,13.277239799499778,0.20771026843204818,-0.2807056199146345,True,True
1659522912072,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.7299999836832285,13.275161743164272,0.20780563575711675,-0.2730137485837538,True,True
1659522912086,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.7399999834597111,13.273084640503052,0.20771027329087027,-0.2656362873040088,True,True
1659522912101,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.7499999832361937,13.271007537841884,0.20771026803950696,-0.25855265304592123,True,True
1659522912124,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.7599999830126762,13.268931388855039,0.20761490056124418,-0.25174989069573783,True,True
1659522912140,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.7699999827891588,13.266856193542516,0.2075195330918347,-0.24521217103441728,True,True
1659522912156,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.7799999825656414,13.264780998229998,0.20751953309801008,-0.23892467946934914,True,True
1659522912173,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.789999982342124,13.262706756591804,0.20742416561217836,-0.23287716059019914,True,True
1659522912188,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.7999999821186066,13.260633468627931,0.20732879810237417,-0.2270564236693211,True,True
1659522912203,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.8099999818950891,13.258560180664062,0.20732879813188151,-0.22145009222032996,True,True
1659522912244,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.8199999816715717,13.256487846374519,0.20723343106728315,-0.21605003347183782,True,True
1659522912258,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.8299999814480543,13.254414558410662,0.20732879803347568,-0.21084285956931126,True,True
1659522912272,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.8399999812245369,13.252342224121131,0.20723343145218504,-0.20582392680077177,True,True
1659522912288,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.8499999810010195,13.250269889831618,0.2072334330881996,-0.20098101085680042,True,True
1659522912303,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.8599999807775021,13.248196601867766,0.20732879695282497,-0.19630592497798105,True,True
1659522912318,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.8699999805539846,13.246125221252587,0.20713806552541977,-0.19179533740869203,True,True
1659522912331,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.8799999803304672,13.244053840637411,0.2071380647409909,-0.18743635247649948,True,True
1659522912345,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.8899999801069498,13.241983413696573,0.20704269820905685,-0.18322537114592308,True,True
1659522912361,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.8999999798834324,13.239912986755748,0.20704269827358882,-0.17915369623085198,True,True
1659522912375,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.909999979659915,13.23784255981448,0.20704282600995283,-0.17521625095394988,True,True
1659522912388,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.9199999794363976,13.235772132873594,0.20704269819506624,-0.1714072034094638,True,True
1659522912402,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.9299999792128801,13.233703613281339,0.2068519612469129,-0.16772307792697916,True,True
1659522912418,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.9399999789893627,13.231634140014771,0.20694732846068434,-0.16415348725604773,True,True
1659522912434,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.9499999787658453,13.229564666748212,0.20694732870688692,-0.16069762436385204,True,True
1659522912453,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.9599999785423279,13.227496147155968,0.20685196069617115,-0.1573507506063887,True,True
1659522912469,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.9699999783188105,13.225426673889421,0.20694732875507074,-0.15410542205719224,True,True
1659522912484,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.979999978095293,13.223358154297182,0.20685196041305404,-0.1509613865901258,True,True
1659522912498,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.9899999778717756,13.221289634704945,0.2068519603542708,-0.14791166160910407,True,True
1659522912514,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,0.9999999776482582,13.219224929809998,0.20647049166214756,-14.702194798046383,True,True
1659522912536,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.0099999774247408,13.217159271240716,0.20656585791399973,14.559303213561682,True,True
1659522912590,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.0199999772012234,13.215093612671433,0.2065658578793542,-13.886165542593083,True,True
1659522912613,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.029999976977706,13.213027954102156,0.20656585784636836,0.00029659272153004235,True,True
1659522912637,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.0399999767541885,13.210963249207197,0.20647049043411034,0.00029659272172410933,True,True
1659522912651,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.0499999765306711,13.208898544312248,0.20647049069599754,0.0002975463986589766,True,True
1659522912673,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.0599999763071537,13.206834793091621,0.20637512328317964,0.0002975463988476035,True,True
1659522912697,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.0699999760836363,13.20477008819668,0.20647049067833476,0.00029850007279874635,True,True
1659522912719,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.0799999758601189,13.20270633697605,0.20637512296878008,0.00029754639570334085,True,True
1659522912743,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.0899999756366014,13.20064163208114,0.20647049146541116,0.00029754640635337726,True,True
1659522912766,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.099999975413084,13.198577880860515,0.2063751229524292,0.00029754639554002704,True,True
1659522912787,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.1099999751895666,13.196516036988553,0.20618438874574588,0.0002956390534729625,True,True
1659522912809,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.1199999749660492,13.194454193116636,0.20618439002657604,0.0002956390662813835,True,True
1659522912829,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.1299999747425318,13.19239234924466,0.20618438817557,0.0002965927220878184,True,True
1659522912843,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.1399999745190144,13.19033050537272,0.20618438890985602,-0.09844112394537397,True,True
1659522912857,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.149999974295497,13.188268661499325,0.20618472308674402,-0.14780234954651011,True,True
1659522912874,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.1599999740719795,13.186206817627323,0.20618438933713143,-0.147509574871867,True,True
1659522912897,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.169999973848462,13.184146881103928,0.20599365307736364,-0.053213119517255714,True,True
1659522912920,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.1799999736249447,13.182085990906208,0.20608902021459155,-0.015758514432694326,True,True
1659522912943,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.1899999734014273,13.18002510070849,0.20608902021887712,-0.004270553614241834,True,True
1659522912965,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.1999999731779099,13.177965164185133,0.2059936544009878,-0.0011529922301307949,True,True
1659522912988,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.2099999729543924,13.175905227661739,0.205993652798146,-0.00033855439209051763,True,True
1659522913041,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.219999972730875,13.173847198486948,0.20580291753119026,-0.000127792509149266,True,True
1659522913065,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.2299999725073576,13.1717901229865,0.20570755050793643,-7.057206643903968e-05,True,True
1659522913089,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.2399999722838402,13.169734001160363,0.2056121828744643,-5.43596300886795e-05,True,True
1659522913112,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.2499999720603228,13.167676925659915,0.20570755042716302,-4.76843131469451e-05,True,True
1659522913127,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.2599999718368053,13.165619850159437,0.20570755007218947,-4.482276859427148e-05,True,True
1659522913143,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.269999971613288,13.163562774658994,0.205707550453293,-4.196201317507864e-05,True,True
1659522913159,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.2799999713897705,13.161507606507186,0.20551681562547655,-4.196195653521917e-05,True,True
1659522913174,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.289999971166253,13.159451484681062,0.20561218303215573,-4.0054594575511526e-05,True,True
1659522913189,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.2999999709427357,13.157396316529256,0.20551681562971486,-4.100820349212109e-05,True,True
1659522913205,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.3099999707192183,13.155340194703145,0.20561218319894733,-3.8147218742151656e-05,True,True
1659522913221,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.3199999704957008,13.153285026551323,0.20551681538262082,-4.0054422828034175e-05,True,True
1659522913244,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.3299999702721834,13.151228904724357,0.20561236164885183,-3.623801535776461e-05,True,True
1659522913258,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.339999970048666,13.149175643921147,0.20532608041893427,-3.719335740162699e-05,True,True
1659522913273,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.3499999698251486,13.147122383117917,0.20532608034915498,-3.814700320281528e-05,True,True
1659522913287,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.3599999696016312,13.1450691223147,0.20532608034050276,-3.8147015986977895e-05,True,True
1659522913303,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.3699999693781137,13.143015861511481,0.20532608032836397,-3.623967210084067e-05,True,True
1659522913319,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.3799999691545963,13.140962600708248,0.2053260804144278,-3.623963507057293e-05,True,True
1659522913334,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.389999968931079,13.138909339905025,0.20532608032313324,-3.719329894955048e-05,True,True
1659522913348,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.3999999687075615,13.136857986450426,0.20513534551637264,-3.719330789925257e-05,True,True
1659522913362,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.409999968484044,13.134806632995833,0.20513534546661263,-3.719331292437178e-05,True,True
1659522913396,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.4199999682605267,13.132756233215538,0.2050399783840945,-3.814696951626173e-05,True,True
1659522913420,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.4299999680370092,13.13070487976094,0.20513534551653143,-3.7193298888987814e-05,True,True
1659522913443,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.4399999678134918,13.12865447998066,0.20503997804894034,-3.719329820636719e-05,True,True
1659522913465,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.4499999675899744,13.126604080200375,0.20503997819525913,-3.7193313405431416e-05,True,True
1659522913487,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.459999967366457,13.124555587768716,0.20484924339305483,-3.7193305203075955e-05,True,True
1659522913509,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.4699999671429396,13.122507095337076,0.20484924316681238,-3.814701213405991e-05,True,True
1659522913526,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.4799999669194221,13.120458602905424,0.20484924327558637,-3.7193350738207176e-05,True,True
1659522913548,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.4899999666959047,13.118410110473773,0.2048492433062518,-3.814731132956162e-05,True,True
1659522913572,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.4999999664723873,13.11636161804212,0.2048492433383174,-3.719331250912061e-05,True,True
1659522913595,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.50999996624887,13.114314079284792,0.20475387574915163,-3.910067151996488e-05,True,True
1659522913617,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.5199999660253525,13.112266540527454,0.20475387603340112,-3.719331322857289e-05,True,True
1659522913634,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.529999965801835,13.110219001771203,0.20475424304845197,-3.623598393973082e-05,True,True
1659522913656,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.5399999655783176,13.108172416688184,0.20465850831665722,-3.719335645921418e-05,True,True
1659522913679,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.5499999653548002,13.106124877930863,0.20475387573477705,-3.5285973266629966e-05,True,True
1659522913693,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.5599999651312828,13.104078292847875,0.2046585083454719,-3.528596138771545e-05,True,True
1659522913707,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.5699999649077654,13.102031707764882,0.20465850833154248,-3.623963697815813e-05,True,True
1659522913721,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.579999964684248,13.09998703003055,0.204467773672048,-3.6239639055662964e-05,True,True
1659522913735,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.5899999644607306,13.0979423522962,0.2044677735190039,-3.719332402718489e-05,True,True
1659522913758,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.5999999642372131,13.095897674561888,0.20446777392499743,-3.623964098631305e-05,True,True
1659522913774,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.6099999640136957,13.093854904176222,0.20427703923305232,-3.910065068313262e-05,True,True
1659522913812,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.6199999637901783,13.091811180116247,0.20437240677857058,-3.7193312847683124e-05,True,True
1659522913831,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.6299999635666609,13.089767456056283,0.20437240692059813,-3.6239647890567994e-05,True,True
1659522913852,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.6399999633431435,13.087725639344962,0.2041816722030284,-3.8146978837388934e-05,True,True
1659522913868,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.649999963119626,13.085682868959463,0.20427704374178524,-3.7193276414493326e-05,True,True
1659522913892,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.6599999628961086,13.083641052248165,0.20418167244428426,-3.719330882920313e-05,True,True
1659522913912,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.6699999626725912,13.081599235536881,0.20418167266698256,-3.7193301819005153e-05,True,True
1659522913927,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.6799999624490738,13.079556465151294,0.2042770402300267,-3.623962543375381e-05,True,True
1659522913948,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.6899999622255564,13.077515602114257,0.20408630405258654,-3.62396470821591e-05,True,True
1659522913969,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.699999962002039,13.075475692751562,0.20399093688862646,-3.814699155718637e-05,True,True
1659522913991,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.7099999617785215,13.073435783388746,0.20399093631169624,-3.8146987768078455e-05,True,True
1659522914011,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.7199999615550041,13.071395874026054,0.2039909369038767,-3.7193315281736083e-05,True,True
1659522914035,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.7299999613314867,13.069355964663403,0.20399093747848307,-3.814698278634121e-05,True,True
1659522914049,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.7399999611079693,13.06731700897489,0.2038955689316368,-3.8147043592340335e-05,True,True
1659522914063,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.7499999608844519,13.065277099611034,0.2039910199949747,-3.7192480445341625e-05,True,True
1659522914077,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.7599999606609344,13.063238143922707,0.20389557089354096,-3.719329667703497e-05,True,True
1659522914092,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.769999960437417,13.061199188234307,0.20389556935873293,-3.623963733104252e-05,True,True
1659522914107,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.7799999602138996,13.059161186220258,0.20380020242435182,-3.719330673659926e-05,True,True
1659522914128,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.7899999599903822,13.057122230531869,0.20389556943324852,-3.528596178925536e-05,True,True
1659522914149,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.7999999597668648,13.05508422851781,0.2038002021870625,-3.528595915314181e-05,True,True
1659522914172,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.8099999595433474,13.05304813385238,0.20360946724171253,-3.719330890167294e-05,True,True
1659522914218,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.81999995931983,13.051012992861175,0.2035140991227384,-3.719331944543325e-05,True,True
1659522914233,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.8299999590963125,13.04897785187004,0.20351409951266528,-3.814698520809845e-05,True,True
1659522914255,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.839999958872795,13.046942710878804,0.20351409916262983,-3.719332289556232e-05,True,True
1659522914273,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.8499999586492777,13.044908523561913,0.20341873169016136,-3.8147013980388556e-05,True,True
1659522914295,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.8599999584257603,13.042873382570708,0.20351409912357246,-3.814697829251923e-05,True,True
1659522914317,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.8699999582022429,13.040838241579458,0.2035140992320398,-3.6239662933784667e-05,True,True
1659522914339,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.8799999579787254,13.03880500793689,0.20332336426336123,-3.814700477627886e-05,True,True
1659522914354,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.889999957755208,13.036770820620003,0.20341873169275212,-3.623966516302923e-05,True,True
1659522914368,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.8999999575316906,13.03473758697739,0.20332336434121986,-3.719333932367119e-05,True,True
1659522914386,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.9099999573081732,13.032703399660429,0.2034187320055993,-3.624094004356371e-05,True,True
1659522914410,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.9199999570846558,13.030671119692219,0.20322799701494237,-3.81470118012428e-05,True,True
1659522914424,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.9299999568611383,13.028638839723925,0.20322799689954804,-3.623964347365671e-05,True,True
1659522914439,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.939999956637621,13.026607513429955,0.2031326294393109,-3.8146990213733245e-05,True,True
1659522914456,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.9499999564141035,13.02457618713606,0.20313262956068218,-3.8146991462068014e-05,True,True
1659522914477,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.959999956190586,13.022544860842084,0.20313262945929292,-3.719331236876067e-05,True,True
1659522914500,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.9699999559670687,13.020513534548023,0.20313263036355614,-3.8146983915188226e-05,True,True
1659522914523,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.9799999557435513,13.018482208254085,0.20313262939757665,-3.719331015475391e-05,True,True
1659522914546,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.9899999555200338,13.016450881960143,0.2031326293955262,-3.71933095874577e-05,True,True
1659522914569,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,1.9999999552965164,13.01442146301486,0.2029418945967871,-3.5285970653609056e-05,True,True
1659522914583,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,2.009999955072999,13.012392044069548,0.20294189453132025,-3.623963382676232e-05,True,True
1659522914619,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,2.0199999548494816,13.010363578798549,0.20284652710004722,-3.719330779308749e-05,True,True
1659522914635,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,2.029999954625964,13.00833511352755,0.2028465271007621,-3.7193307456079294e-05,True,True
1659522914659,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,2.0399999544024467,13.006306648256531,0.20284652713687126,-3.623963297239019e-05,True,True
1659522914680,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,2.0499999541789293,13.00427913665983,0.2027511597055645,-3.7193309904370864e-05,True,True
1659522914701,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,2.059999953955412,13.002253532411798,0.20256042481708092,-3.81469846610083e-05,True,True
