timestamp,scenario_uuid,date_id,ad_start,current_timestamp,ego_velocity_x,ego_acc_x,KPI_pass_Flag,LCA_flag_on
1659522955774,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.37999952211976,14.446082116220264,1.0992140927802074,True,True
1659522955791,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.389999521896243,14.443788529490869,1.0993170894672406,True,True
1659522955809,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.399999521672726,14.441495896434953,1.099420563007177,True,True
1659522955829,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.40999952144921,14.439204217052584,1.0995240365610621,True,True
1659522955866,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.41999952122569,14.436911583991078,1.0996265564471202,True,True
1659522955885,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.429999521002173,14.434618950929309,1.0997300300392538,True,True
1659522955907,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.439999520778656,14.432327271540888,1.0998330268137353,True,True
1659522955931,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.44999952055514,14.430038453176476,1.0999365004430326,True,True
1659522955954,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.45999952033162,14.427749634812336,1.1000385435597713,True,True
1659522955977,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.469999520108104,14.425460816447387,1.1001405866814098,True,True
1659522956000,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.479999519884586,14.423171998081681,1.1002435834982764,True,True
1659522956024,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.48999951966107,14.420883179715911,1.100346580318965,True,True
1659522956048,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.49999951943755,14.418596268698032,1.100449577148913,True,True
1659522956064,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.509999519214034,14.41630840400579,1.1005525739907223,True,True
1659522956080,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.519999518990517,14.414020539313805,1.1006560476701717,True,True
1659522956099,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.529999518767,14.411732674621724,1.1007590445190436,True,True
1659522956119,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.539999518543482,14.409446717277229,1.1008625182130398,True,True
1659522956134,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.549999518319964,14.40716075993302,1.1009645614027546,True,True
1659522956150,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.559999518096447,14.40487480258877,1.1010670814365773,True,True
1659522956172,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.56999951787293,14.40258979891814,1.1011700783052742,True,True
1659522956196,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.579999517649412,14.400304795247811,1.101272598347787,True,True
1659522956212,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.589999517425895,14.39801979157778,1.1013751183891474,True,True
1659522956227,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.599999517202377,14.395735741581051,1.1014781152627737,True,True
1659522956250,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.60999951697886,14.393452645258655,1.1015806353195106,True,True
1659522956290,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.619999516755342,14.391170502606832,1.1016826785354334,True,True
1659522956313,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.629999516531825,14.388889313630365,1.1017851986672882,True,True
1659522956332,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.639999516308308,14.38660717097957,1.1018867651039834,True,True
1659522956358,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.64999951608479,14.384325982003359,1.1019892852170639,True,True
1659522956385,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.659999515861273,14.382045746701083,1.1020908516516792,True,True
1659522956407,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.669999515637755,14.379765511399043,1.1021919412589347,True,True
1659522956429,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.679999515414238,14.377485276097511,1.1022935076998202,True,True
1659522956449,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.68999951519072,14.375205040795821,1.102395550968555,True,True
1659522956465,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.699999514967203,14.372924805493376,1.102497117403849,True,True
1659522956486,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.709999514743686,14.370644570192026,1.1025996375336842,True,True
1659522956503,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.71999951452017,14.368365288565368,1.1027031113147265,True,True
1659522956521,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.72999951429665,14.366086960612233,1.0880789926212837,True,True
1659522956545,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.739999514073133,14.376220703888022,1.0718798808134342,True,True
1659522956568,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.749999513849616,14.3895177848718,1.060126321723034,True,True
1659522956585,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.7599995136261,14.403944969920738,1.0508427791047865,True,True
1659522956609,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.76999951340258,14.418865204592437,1.0430507831156024,True,True
1659522956632,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.779999513179064,14.434061051141695,1.0364079646728988,True,True
1659522956648,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.789999512955546,14.449447632555023,1.0307712726323788,True,True
1659522956664,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.79999951273203,14.464989662883042,1.0260658435593604,True,True
1659522956684,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.80999951250851,14.480667114964557,1.0222444705724019,True,True
1659522956730,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.819999512284994,14.496470452055023,1.0192718677226968,True,True
1659522956748,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.829999512061477,14.512390137412892,1.0171203784617284,True,True
1659522956772,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.83999951183796,14.52841663429553,1.0157671145970846,True,True
1659522956787,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.849999511614442,14.544540405959163,1.0151882342732554,True,True
1659522956860,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.859999511390924,14.56075763770676,1.0153670481864492,True,True
1659522956877,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.869999511167407,14.577062607492381,1.0162892512248936,True,True
1659522956894,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.87999951094389,14.593445778572814,1.0179424456164623,True,True
1659522956910,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.889999510720372,14.60990428992585,1.0203151872790086,True,True
1659522956926,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.899999510496855,14.626431465830924,1.0233998468021326,True,True
1659522956944,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.909999510273337,14.643023491589146,1.0271887948083398,True,True
1659522956958,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.91999951004982,14.659676552505355,1.0316782165818323,True,True
1659522956972,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.929999509826303,14.676383019183879,1.0368647742699082,True,True
1659522956986,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.939999509602785,14.693141937950132,1.04274560684319,True,True
1659522957000,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.949999509379268,14.709948540433299,1.0493178532666143,True,True
1659522957021,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.95999950915575,14.726799965609851,1.0565748377896789,True,True
1659522957042,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.969999508932233,14.743693352456827,1.0645055930030767,True,True
1659522957062,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.979999508708715,14.76062297892778,1.0728192474296574,True,True
1659522957084,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.989999508485198,14.777588845023775,1.0805430554982183,True,True
1659522957105,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,21.99999950826168,14.794587136046973,1.0876960895947254,True,True
1659522957128,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.009999508038163,14.811615944649246,1.09429646947535,True,True
1659522957165,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.019999507814646,14.82867240980769,1.1003637454499764,True,True
1659522957180,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.02999950759113,14.845755577847331,1.1059169909866489,True,True
1659522957196,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.03999950736761,14.862860680396318,1.1109805247685425,True,True
1659522957218,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.049999507144094,14.879988671129494,1.1155820033486188,True,True
1659522957241,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.059999506920576,14.89713478167445,1.119752421142679,True,True
1659522957263,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.06999950669706,14.914299965706897,1.1235170505209764,True,True
1659522957288,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.07999950647354,14.931481362203007,1.126903071199739,True,True
1659522957304,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.089999506250024,14.948678971162222,1.129932894523274,True,True
1659522957318,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.099999506026506,14.965889931563012,1.1326294086728443,True,True
1659522957339,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.10999950580299,14.983111382381242,1.135012163976395,True,True
1659522957362,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.11999950557947,15.000346184640454,1.1370997570784662,True,True
1659522957376,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.129999505355954,15.017589569968765,1.1389112614664796,True,True
1659522957391,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.139999505132437,15.03484344571537,1.1404619359296908,True,True
1659522957409,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.14999950490892,15.052104950857007,1.1417675160946978,True,True
1659522957424,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.159999504685402,15.069373131719638,1.1428427839117865,True,True
1659522957447,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.169999504461884,15.086647988301772,1.143701567661561,True,True
1659522957461,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.179999504238367,15.103927613255712,1.1443562651020118,True,True
1659522957475,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.18999950401485,15.121212960256072,1.1448178434917402,True,True
1659522957489,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.199999503791332,15.138502121953596,1.1450996542705902,True,True
1659522957503,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.209999503567815,15.155793191001187,1.1452093268312509,True,True
1659522957537,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.219999503344297,15.173088074745301,1.1451583052760133,True,True
1659522957552,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.22999950312078,15.190382958489646,1.1449556494921234,True,True
1659522957568,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.239999502897263,15.207680703257168,1.144608988889001,True,True
1659522957590,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.249999502673745,15.224978448025222,1.14412690652876,True,True
1659522957611,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.259999502450228,15.242279053817043,1.1435165549720596,True,True
1659522957633,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.26999950222671,15.259578705934096,1.1427869941246482,True,True
1659522957654,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.279999502003193,15.27687740437703,1.1419434691930075,True,True
1659522957674,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.289999501779675,15.294176102820163,1.1409921790571471,True,True
1659522957690,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.299999501556158,15.311471940241178,1.13993932260982,True,True
1659522957711,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.30999950133264,15.328767777662028,1.1387891913765027,True,True
1659522957733,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.319999501109123,15.346062661409075,1.1375494147580127,True,True
1659522957755,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.329999500885606,15.363353730459664,1.1362247611209646,True,True
1659522957774,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.33999950066209,15.380642892161116,1.13481856833563,True,True
1659522957795,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.34999950043857,15.397929192839793,1.133336081596463,True,True
1659522957810,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.359999500215054,15.415211678821375,1.1317811156033302,True,True
1659522957834,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.369999499991536,15.432491303779843,1.130164160778632,True,True
1659522957857,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.37999949976802,15.449768067715898,1.128499045398519,True,True
1659522957881,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.3899994995445,15.467041970630193,1.1268015050916516,True,True
1659522957899,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.399999499320984,15.484311105173044,1.1250834607893165,True,True
1659522957918,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.409999499097466,15.501576425017747,1.1233592175936067,True,True
1659522957951,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.41999949887395,15.518837930163436,1.121641650121612,True,True
1659522957967,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.42999949865043,15.53609466693793,1.119943632948411,True,True
1659522957989,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.439999498426914,15.553346635340834,1.1182756565069227,True,True
1659522958010,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.449999498203397,15.570595742721475,1.1166477343861596,True,True
1659522958031,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.45999949797988,15.587839128055807,1.1150708338425666,True,True
1659522958053,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.469999497756362,15.605076791344855,1.1135521074234704,True,True
1659522958068,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.479999497532845,15.622310639936885,1.1121015687249902,True,True
1659522958082,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.489999497309327,15.639537812809296,1.110727800807882,True,True
1659522958096,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.49999949708581,15.656761170984636,1.109437479389072,True,True
1659522958110,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.509999496862292,15.673978807114262,1.1082415717261773,True,True
1659522958124,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.519999496638775,15.69119072119708,1.1071453230189845,True,True
1659522958138,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.529999496415257,15.708397866909623,1.1061558858304161,True,True
1659522958152,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.53999949619174,15.725599290576413,1.1052813663991818,True,True
1659522958167,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.549999495968223,15.742794992198181,1.1045274867672135,True,True
1659522958181,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.559999495744705,15.759984971773422,1.1039009226570144,True,True
1659522958195,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.569999495521188,15.777169229302908,1.1034064424350618,True,True
1659522958209,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.57999949529767,15.794347764786638,1.1030492913126335,True,True
1659522958223,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.589999495074153,15.81151962454955,1.10283519132281,True,True
1659522958237,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.599999494850636,15.828685762267481,1.1027670035122414,True,True
1659522958254,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.609999494627118,15.845848085288287,1.10284949622792,True,True
1659522958293,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.6199994944036,15.863002778910102,1.1030869610184433,True,True
1659522958316,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.629999494180083,15.880152704160858,1.1034803515596618,True,True
1659522958338,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.639999493956566,15.897295000017921,1.104033959386654,True,True
1659522958360,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.64999949373305,15.914425851784316,1.1047482613295296,True,True
1659522958382,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.65999949350953,15.931533815365826,1.1056232574006994,True,True
1659522958403,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.669999493286014,15.948601724627517,1.1066532255357953,True,True
1659522958425,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.679999493062496,15.965617181801246,1.1078324437028748,True,True
1659522958442,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.68999949283898,15.98256397442363,1.1091547130222517,True,True
1659522958458,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.69999949261546,15.999430658404432,1.1106100199013753,True,True
1659522958472,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.709999492391944,16.016202928628058,1.112193119133024,True,True
1659522958486,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.719999492168427,16.032867433654047,1.1138949508216738,True,True
1659522958500,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.72999949194491,16.04941559041353,1.1157083623871988,True,True
1659522958514,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.73999949172139,16.065834047466062,1.117626201302816,True,True
1659522958529,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.749999491497874,16.082113268068444,1.1196389308078714,True,True
1659522958552,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.759999491274357,16.098245622826127,1.121739875185728,True,True
1659522958569,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.76999949105084,16.11422157499552,1.1239209282047913,True,True
1659522958583,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.779999490827322,16.130033495182502,1.126174460469443,True,True
1659522958601,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.789999490603805,16.14567375399374,1.1284923657494579,True,True
1659522958615,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.799999490380287,16.16113662938123,1.1308660609756342,True,True
1659522958629,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.80999949015677,16.176416399299896,1.1332883935925557,True,True
1659522958684,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,22.819999489933252,16.191505434349384,1.1357512573671158,True,True
